0,1,2,3,4,5
14.0,0.36734693877551017,0.5510204081632653,0.006451061140987497,0.008061164791505163,0.03799953669231837
14.0,0.36734693877551017,0.5918367346938775,0.0047793195176799915,0.01375703798359388,0.03612754803365981
14.0,0.36734693877551017,0.5918367346938775,0.004074821130608221,0.014297828520253814,0.0367761264115399
14.0,0.36734693877551017,0.5918367346938775,0.005229717626185908,0.014532179873634797,0.036300076714025416
14.0,0.36734693877551017,0.6326530612244897,0.004862648201696426,0.028310701343291847,0.03335939635981329
14.0,0.36734693877551017,0.6326530612244897,0.005519411720787757,0.02751148832255665,0.029865689946421053
14.0,0.36734693877551017,0.6326530612244897,0.006649845101331851,0.02878068352504167,0.03361583423215037
14.0,0.36734693877551017,0.673469387755102,0.009247180935236661,0.06002352819977213,0.029052669297159127
14.0,0.36734693877551017,0.673469387755102,0.006883889516503541,0.05984601854593761,0.03139086288467384
14.0,0.36734693877551017,0.673469387755102,0.005865955764538203,0.058367831286434635,0.02723600569356234
14.0,0.36734693877551017,0.7142857142857142,0.0067078898873924875,0.11327871223057664,0.025328006768101746
14.0,0.36734693877551017,0.7142857142857142,0.008392839646305592,0.11355622142162454,0.0248880099068578
14.0,0.36734693877551017,0.7142857142857142,0.006501568000747338,0.11491529773855881,0.025063826180731198
14.0,0.36734693877551017,0.7551020408163265,0.009993481622890701,0.19159021015002428,0.02194289956900806
14.0,0.36734693877551017,0.7551020408163265,0.009134022468834494,0.19268414435883177,0.022566358776674823
14.0,0.36734693877551017,0.7551020408163265,0.009575236836376079,0.19535629047085104,0.020682335203555932
14.0,0.36734693877551017,0.7959183673469387,0.008467233361587409,0.28470130282914863,0.019083114703787915
14.0,0.36734693877551017,0.7959183673469387,0.008558912766359622,0.28515570994316236,0.017883138468604627
14.0,0.36734693877551017,0.7959183673469387,0.009264706364457302,0.2842735200965345,0.01610445590884971
14.0,0.36734693877551017,0.836734693877551,0.009548801717343397,0.4364539485976522,0.012582167752725127
14.0,0.36734693877551017,0.836734693877551,0.011756421827376212,0.43687512867509526,0.014332083582674127
14.0,0.36734693877551017,0.836734693877551,0.010207278882464973,0.43898568772471763,0.01608294741542303
14.0,0.36734693877551017,0.8775510204081632,0.010319501717941037,0.6102987966677492,0.011329340830687092
14.0,0.36734693877551017,0.8775510204081632,0.01208164630974571,0.6111937619826122,0.011614623146462173
14.0,0.36734693877551017,0.8775510204081632,0.011801181256108243,0.6094688945067928,0.012200250618088012
14.0,0.36734693877551017,0.9183673469387754,0.01211920539077782,0.7346799240309713,0.008647258161671249
14.0,0.36734693877551017,0.9183673469387754,0.01118028692028388,0.7345873519210702,0.010365040458184134
14.0,0.36734693877551017,0.9183673469387754,0.011809288746380707,0.7367959323341375,0.008836783795320546
14.0,0.36734693877551017,0.9591836734693877,0.01088338774033293,0.8175847924260992,0.007322259084730941
14.0,0.36734693877551017,0.9591836734693877,0.01103811483528616,0.8164199220983998,0.007934842367752151
14.0,0.36734693877551017,0.9591836734693877,0.011198473310299877,0.8187051790773139,0.006158841637817714
14.0,0.36734693877551017,1.0,0.009520712937832044,0.8465308761397499,0.006965800364943811
14.0,0.36734693877551017,1.0,0.011458522220510631,0.8461268092219879,0.005702348289879207
14.0,0.36734693877551017,1.0,0.010789586973628355,0.8469973822651455,0.0057154473912754454
14.0,0.4081632653061224,0.02040816326530612,0.011105769851779081,0.8180938165893261,0.008407398428658397
14.0,0.4081632653061224,0.02040816326530612,0.012399208365274118,0.8165125683063826,0.007565079223127594
14.0,0.4081632653061224,0.02040816326530612,0.011550453439639004,0.8168729464491876,0.008728486687254467
14.0,0.4081632653061224,0.061224489795918366,0.014978496930579717,0.7527239722081255,0.007975942422343969
14.0,0.4081632653061224,0.061224489795918366,0.011637445256211926,0.753360282163428,0.010203147072125524
14.0,0.4081632653061224,0.061224489795918366,0.01196525272022171,0.7538102659602116,0.006567003017681022
14.0,0.4081632653061224,0.1020408163265306,0.012056992668971084,0.6405842941443358,0.012310373023047494
14.0,0.4081632653061224,0.1020408163265306,0.012757924531403866,0.6412270595053742,0.009954500779452211
14.0,0.4081632653061224,0.1020408163265306,0.014028529063971649,0.6397082723524257,0.012287479072754334
14.0,0.4081632653061224,0.14285714285714285,0.011765319360510408,0.5002977916898472,0.014805717671797345
14.0,0.4081632653061224,0.14285714285714285,0.011664954229532043,0.49945038168118255,0.014764101204346
14.0,0.4081632653061224,0.14285714285714285,0.012030666120298723,0.49865748672305527,0.014709639556122167
14.0,0.4081632653061224,0.18367346938775508,0.00924363267940307,0.3571563827194529,0.01846530293211267
14.0,0.4081632653061224,0.18367346938775508,0.008501351062677775,0.35560792589419193,0.020383592748598304
14.0,0.4081632653061224,0.18367346938775508,0.009302565924127763,0.3547888977560926,0.018011342496677282
14.0,0.4081632653061224,0.22448979591836732,0.008689623780723977,0.2294767343702135,0.021127496076407987
14.0,0.4081632653061224,0.22448979591836732,0.007190124021373453,0.2279039748182925,0.021841431480924774
14.0,0.4081632653061224,0.22448979591836732,0.009094732616619304,0.22917230557352464,0.023819350611798254
14.0,0.4081632653061224,0.26530612244897955,0.0069923416639078835,0.12983805459216988,0.025815921583175118
14.0,0.4081632653061224,0.26530612244897955,0.006263441623953484,0.1302279143248062,0.025420762628615083
14.0,0.4081632653061224,0.26530612244897955,0.008156683966936475,0.12843756860664043,0.024618281119961043
14.0,0.4081632653061224,0.3061224489795918,0.004629789904773687,0.06200464975876106,0.02895191059402172
14.0,0.4081632653061224,0.3061224489795918,0.005145522125926054,0.06345459653847947,0.02916829271604851
14.0,0.4081632653061224,0.3061224489795918,0.005013277136485972,0.061008662156388525,0.02982510192671517
14.0,0.4081632653061224,0.3469387755102041,0.0039023052738417527,0.02497360865600885,0.03239835507190314
14.0,0.4081632653061224,0.3469387755102041,0.006044037809821686,0.025382153878140988,0.03176433420973068
14.0,0.4081632653061224,0.3469387755102041,0.003442986643585647,0.02546970974894558,0.03457901431943028
14.0,0.4081632653061224,0.3877551020408163,0.005707884099292531,0.008502140145700878,0.0359151278677688
14.0,0.4081632653061224,0.3877551020408163,0.0038158223001997283,0.008167666262030193,0.036827724673742235
14.0,0.4081632653061224,0.3877551020408163,0.004341843677220502,0.007377936941141168,0.03796173990161478
14.0,0.4081632653061224,0.42857142857142855,0.00483563708857642,0.003049118695394838,0.03912959226671029
14.0,0.4081632653061224,0.42857142857142855,0.005518353523278475,0.002730886040117006,0.03807833487172046
14.0,0.4081632653061224,0.42857142857142855,0.004578064683180304,0.003055176192518907,0.04072644770553908
14.0,0.4081632653061224,0.4693877551020408,0.006761669372346209,0.0,0.041622573558177466
14.0,0.4081632653061224,0.4693877551020408,0.005975317530908825,0.0015427697966921105,0.03904815676473411
14.0,0.4081632653061224,0.4693877551020408,0.0052868028480472055,0.0,0.041132782183221195
14.0,0.4081632653061224,0.5102040816326531,0.0057306652143720715,0.0011939302411373464,0.041721749595671105
14.0,0.4081632653061224,0.5102040816326531,0.006936689557675475,0.001088179881342544,0.041683838095594845
14.0,0.4081632653061224,0.5102040816326531,0.006341963639524251,0.0,0.039914009474691696
14.0,0.4081632653061224,0.5510204081632653,0.004988186676604265,0.0006461967444291629,0.03910147135479424
14.0,0.4081632653061224,0.5510204081632653,0.006709904862131659,0.0,0.039446486941586
14.0,0.4081632653061224,0.5510204081632653,0.006215284043751612,0.0011353765441616333,0.040768626087788716
14.0,0.4081632653061224,0.5918367346938775,0.0051306677009347185,0.004429269848275793,0.03821927929628216
14.0,0.4081632653061224,0.5918367346938775,0.0038406723803974157,0.00412884265589985,0.03711030971110344
14.0,0.4081632653061224,0.5918367346938775,0.0054460729556448885,0.003808295997659629,0.039034887228772505
14.0,0.4081632653061224,0.6326530612244897,0.00588569663123315,0.012804797069161844,0.036643952772445185
14.0,0.4081632653061224,0.6326530612244897,0.005749787341242183,0.013153290843297893,0.035599548025749335
14.0,0.4081632653061224,0.6326530612244897,0.0052240758636750055,0.013832926880921732,0.036303044078479
14.0,0.4081632653061224,0.673469387755102,0.005439688439882978,0.036071317942773476,0.03239556744406947
14.0,0.4081632653061224,0.673469387755102,0.005166390886634408,0.03725815808427044,0.030583516125530598
14.0,0.4081632653061224,0.673469387755102,0.0068501102300742266,0.0370776358541797,0.03195405079954445
14.0,0.4081632653061224,0.7142857142857142,0.006606969433498382,0.08247004773633972,0.027561451635632513
14.0,0.4081632653061224,0.7142857142857142,0.005491267140373719,0.0826887848764085,0.025756944480847976
14.0,0.4081632653061224,0.7142857142857142,0.007035668240265322,0.08263616333017608,0.02927951760582257
14.0,0.4081632653061224,0.7551020408163265,0.007211605294680235,0.1598985452606996,0.02348513414378544
14.0,0.4081632653061224,0.7551020408163265,0.004857912564527162,0.15932210349852058,0.022291841831999882
14.0,0.4081632653061224,0.7551020408163265,0.008042681934769714,0.15842320124847886,0.022913136388635347
14.0,0.4081632653061224,0.7959183673469387,0.008295754775624161,0.26927806951417316,0.01882913814317837
14.0,0.4081632653061224,0.7959183673469387,0.009837920242166603,0.26958842763110835,0.01857929758207696
14.0,0.4081632653061224,0.7959183673469387,0.00916777870429857,0.26879808002597044,0.019236056266688277
14.0,0.4081632653061224,0.836734693877551,0.010572988138533829,0.40767360032485445,0.017315770833924996
14.0,0.4081632653061224,0.836734693877551,0.01129129757909175,0.40706366297497837,0.016133386734207934
14.0,0.4081632653061224,0.836734693877551,0.009920347293874492,0.4081630684283795,0.015437314413476826
14.0,0.4081632653061224,0.8775510204081632,0.01251816750101613,0.5585811261537704,0.014181147265180528
14.0,0.4081632653061224,0.8775510204081632,0.009606910571355562,0.5569533824617751,0.013877641968002655
14.0,0.4081632653061224,0.8775510204081632,0.01264092125902764,0.5577720740493405,0.01471709672120347
14.0,0.4081632653061224,0.9183673469387754,0.01510722321476755,0.6900090481427086,0.008204078587942951
14.0,0.4081632653061224,0.9183673469387754,0.014662391182226817,0.6901994452091313,0.011285623811530705
14.0,0.4081632653061224,0.9183673469387754,0.014754860291421104,0.6907233707734918,0.010072638549025105
14.0,0.4081632653061224,0.9591836734693877,0.013307826942714592,0.7845967405811821,0.011398656838438078
14.0,0.4081632653061224,0.9591836734693877,0.011712510704881069,0.7843371046802692,0.009168929508560976
14.0,0.4081632653061224,0.9591836734693877,0.013145234491726146,0.7845190883954313,0.00921079406133052
14.0,0.4081632653061224,1.0,0.012166083021486857,0.8164826314757345,0.007660817287018181
14.0,0.4081632653061224,1.0,0.01166516816033687,0.8169545929201362,0.007133862534753249
14.0,0.4081632653061224,1.0,0.010342784091918912,0.8170481663738081,0.006410462328568397
14.0,0.44897959183673464,0.02040816326530612,0.013446569095475593,0.8004832640643658,0.0071016724582312766
14.0,0.44897959183673464,0.02040816326530612,0.013540188917506003,0.8008358530088724,0.00918112418510067
14.0,0.44897959183673464,0.02040816326530612,0.013951457312663198,0.8009377065249782,0.007425561556649832
14.0,0.44897959183673464,0.061224489795918366,0.014088233961884758,0.7323313186726563,0.009314318615527895
14.0,0.44897959183673464,0.061224489795918366,0.012281518518951878,0.7335100330773795,0.01034955742846583
14.0,0.44897959183673464,0.061224489795918366,0.013727981866511888,0.7318215091077436,0.0113025272397362
14.0,0.44897959183673464,0.1020408163265306,0.015235744416948261,0.6138116470725372,0.013452736422911222
14.0,0.44897959183673464,0.1020408163265306,0.013629083993841416,0.6137965463293719,0.010616794478919861
14.0,0.44897959183673464,0.1020408163265306,0.011863063476376149,0.6133809482766626,0.015549825503156969
14.0,0.44897959183673464,0.14285714285714285,0.010631996774440152,0.4674919198010815,0.015819341800028572
14.0,0.44897959183673464,0.14285714285714285,0.014409643754188418,0.46898300052940234,0.014215207263045591
14.0,0.44897959183673464,0.14285714285714285,0.01011398023918557,0.4683137511689103,0.01513522025734782
14.0,0.44897959183673464,0.18367346938775508,0.0073808765119744435,0.3252530935795014,0.02108943081412435
14.0,0.44897959183673464,0.18367346938775508,0.010151730832257393,0.3244296760024542,0.02001279262665135
14.0,0.44897959183673464,0.18367346938775508,0.009703003658665705,0.326399717870567,0.018278147482983672
14.0,0.44897959183673464,0.22448979591836732,0.007296357646190184,0.19894216941368553,0.022615173033097156
14.0,0.44897959183673464,0.22448979591836732,0.005909550856236352,0.19847555009580767,0.02134387480533341
14.0,0.44897959183673464,0.22448979591836732,0.00796089562098564,0.1967814324702723,0.021488979089633514
14.0,0.44897959183673464,0.26530612244897955,0.0066918985296474005,0.10306972159165612,0.027013835647490263
14.0,0.44897959183673464,0.26530612244897955,0.006552716463795155,0.10654587661765634,0.025879571899733483
14.0,0.44897959183673464,0.26530612244897955,0.007227289658363716,0.1050808650564238,0.027274110487860596
14.0,0.44897959183673464,0.3061224489795918,0.0058988305289953856,0.044996327823129,0.031495037937067434
14.0,0.44897959183673464,0.3061224489795918,0.004216636659394819,0.04285429817347104,0.030160082479329227
14.0,0.44897959183673464,0.3061224489795918,0.004197521897745525,0.045381850368323796,0.031327178317332685
14.0,0.44897959183673464,0.3469387755102041,0.00566716203528152,0.015426202731257907,0.03536845805505283
14.0,0.44897959183673464,0.3469387755102041,0.005898574616272557,0.015580285001851265,0.03662822902279408
14.0,0.44897959183673464,0.3469387755102041,0.007312535719600494,0.014032822348234004,0.035552956697188116
14.0,0.44897959183673464,0.3877551020408163,0.005852754596990897,0.004438886981308866,0.03812452652894709
14.0,0.44897959183673464,0.3877551020408163,0.005680720079103584,0.0027417828039805383,0.03967821428444037
14.0,0.44897959183673464,0.3877551020408163,0.00349418295708491,0.0031283771158126697,0.03964803282587338
14.0,0.44897959183673464,0.42857142857142855,0.006829605383597923,0.0001879902014478273,0.042093014008056664
14.0,0.44897959183673464,0.42857142857142855,0.0056898982995093545,0.0,0.04082785310164614
14.0,0.44897959183673464,0.42857142857142855,0.00504784228474737,0.00019375606780363262,0.04220039278279519
14.0,0.44897959183673464,0.4693877551020408,0.007240508326873618,0.0006569394935454638,0.042786654675644444
14.0,0.44897959183673464,0.4693877551020408,0.004543666433643737,0.0,0.04548288468314055
14.0,0.44897959183673464,0.4693877551020408,0.006118516907283189,0.0,0.04424611946116473
14.0,0.44897959183673464,0.5102040816326531,0.006682094014256307,0.000663380090863956,0.04400118851106652
