0,1,2
1.1666666666666667,0.1767676767676768,0.9272601648373252
1.1666666666666667,0.1767676767676768,0.919583790818238
1.1666666666666667,0.2272727272727273,0.9113586584611494
1.1666666666666667,0.2272727272727273,0.918187766040802
1.1666666666666667,0.2272727272727273,0.9113807282053378
1.1666666666666667,0.2777777777777778,0.9113814461500439
1.1666666666666667,0.2777777777777778,0.9085809046866912
1.1666666666666667,0.2777777777777778,0.9088564035930682
1.1666666666666667,0.3282828282828284,0.9097258471110811
1.1666666666666667,0.3282828282828284,0.9069098869520456
1.1666666666666667,0.3282828282828284,0.9092905605189268
1.1666666666666667,0.3787878787878789,0.9024393908213498
1.1666666666666667,0.3787878787878789,0.9022388139049625
1.1666666666666667,0.3787878787878789,0.9013248495379622
1.1666666666666667,0.4292929292929294,0.897287680088668
1.1666666666666667,0.4292929292929294,0.9004341516665608
1.1666666666666667,0.4292929292929294,0.8960261591277582
1.1666666666666667,0.4797979797979799,0.8950674757697299
1.1666666666666667,0.4797979797979799,0.8937620268102542
1.1666666666666667,0.4797979797979799,0.8954906904827642
1.1818181818181819,-0.4797979797979798,0.984135084573703
1.1818181818181819,-0.4797979797979798,0.9833807029798752
1.1818181818181819,-0.4797979797979798,0.9833979690293008
1.1818181818181819,-0.4292929292929293,0.9848111052531016
1.1818181818181819,-0.4292929292929293,0.9800973757716479
1.1818181818181819,-0.4292929292929293,0.985243407070193
1.1818181818181819,-0.3787878787878788,0.9808922225935497
1.1818181818181819,-0.3787878787878788,0.9822738333788882
1.1818181818181819,-0.3787878787878788,0.974408287522618
1.1818181818181819,-0.3282828282828283,0.9796312500084648
1.1818181818181819,-0.3282828282828283,0.9764878519256317
1.1818181818181819,-0.3282828282828283,0.9795969088697737
1.1818181818181819,-0.2777777777777778,0.9782823728686465
1.1818181818181819,-0.2777777777777778,0.9755290670605553
1.1818181818181819,-0.2777777777777778,0.9724273550993452
1.1818181818181819,-0.22727272727272724,0.9709024733202019
1.1818181818181819,-0.22727272727272724,0.9674140901070919
1.1818181818181819,-0.22727272727272724,0.9730891154779389
1.1818181818181819,-0.17676767676767674,0.9673542942518184
1.1818181818181819,-0.17676767676767674,0.9720301898379826
1.1818181818181819,-0.17676767676767674,0.9695289157522629
1.1818181818181819,-0.12626262626262624,0.9695920259278908
1.1818181818181819,-0.12626262626262624,0.9686710371778442
1.1818181818181819,-0.12626262626262624,0.9639613615428747
1.1818181818181819,-0.07575757575757575,0.9623832030129268
1.1818181818181819,-0.07575757575757575,0.9596148003988829
1.1818181818181819,-0.07575757575757575,0.9644860422842859
1.1818181818181819,-0.025252525252525193,0.9567160948225648
1.1818181818181819,-0.025252525252525193,0.9561130136145236
1.1818181818181819,-0.025252525252525193,0.951810126394056
1.1818181818181819,0.025252525252525304,0.947523377475775
1.1818181818181819,0.025252525252525304,0.949320521271283
1.1818181818181819,0.025252525252525304,0.9508344581465307
1.1818181818181819,0.0757575757575758,0.9448702502587922
1.1818181818181819,0.0757575757575758,0.9432095660082865
1.1818181818181819,0.0757575757575758,0.9396795953281831
1.1818181818181819,0.1262626262626263,0.9338222144527383
1.1818181818181819,0.1262626262626263,0.930654731575724
1.1818181818181819,0.1262626262626263,0.9358584892627194
1.1818181818181819,0.1767676767676768,0.9223960917097094
1.1818181818181819,0.1767676767676768,0.9326704029204694
1.1818181818181819,0.1767676767676768,0.9268646641605381
1.1818181818181819,0.2272727272727273,0.9261820404679115
1.1818181818181819,0.2272727272727273,0.9240949542460911
1.1818181818181819,0.2272727272727273,0.9261994704855778
1.1818181818181819,0.2777777777777778,0.9170862113570748
1.1818181818181819,0.2777777777777778,0.9162617710887873
1.1818181818181819,0.2777777777777778,0.9133263588568443
1.1818181818181819,0.3282828282828284,0.9153381668091053
1.1818181818181819,0.3282828282828284,0.9160662881410357
1.1818181818181819,0.3282828282828284,0.917801577123264
1.1818181818181819,0.3787878787878789,0.9107631129682511
1.1818181818181819,0.3787878787878789,0.9082266823333357
1.1818181818181819,0.3787878787878789,0.910558776520955
1.1818181818181819,0.4292929292929294,0.9049803564206522
1.1818181818181819,0.4292929292929294,0.9007959650137071
1.1818181818181819,0.4292929292929294,0.9061597346230863
1.1818181818181819,0.4797979797979799,0.8992101640736919
1.1818181818181819,0.4797979797979799,0.9029174550215655
1.1818181818181819,0.4797979797979799,0.9045792174263212
1.196969696969697,-0.4797979797979798,0.9817570370084742
1.196969696969697,-0.4797979797979798,0.9804396110652411
1.196969696969697,-0.4797979797979798,0.9767650765270693
1.196969696969697,-0.4292929292929293,0.9778588541321153
1.196969696969697,-0.4292929292929293,0.9822123588082236
1.196969696969697,-0.4292929292929293,0.9849110821258498
1.196969696969697,-0.3787878787878788,0.9789291367642997
1.196969696969697,-0.3787878787878788,0.9816960210466226
1.196969696969697,-0.3787878787878788,0.9794963412993006
1.196969696969697,-0.3282828282828283,0.9765075394391345
1.196969696969697,-0.3282828282828283,0.9814188749485919
1.196969696969697,-0.3282828282828283,0.9834735177660913
1.196969696969697,-0.2777777777777778,0.975149864138245
1.196969696969697,-0.2777777777777778,0.9813680461063369
1.196969696969697,-0.2777777777777778,0.9802808611367145
1.196969696969697,-0.22727272727272724,0.9747523704602229
1.196969696969697,-0.22727272727272724,0.9730186202085984
1.196969696969697,-0.22727272727272724,0.9790303060427673
1.196969696969697,-0.17676767676767674,0.9709000510800523
1.196969696969697,-0.17676767676767674,0.9682371966586288
1.196969696969697,-0.17676767676767674,0.9690938402613972
1.196969696969697,-0.12626262626262624,0.970182127753381
1.196969696969697,-0.12626262626262624,0.9729036762313
1.196969696969697,-0.12626262626262624,0.9652334596473287
1.196969696969697,-0.07575757575757575,0.960327989559653
1.196969696969697,-0.07575757575757575,0.9625845965672921
1.196969696969697,-0.07575757575757575,0.962022202595052
1.196969696969697,-0.025252525252525193,0.9580570422200658
1.196969696969697,-0.025252525252525193,0.955311393810241
1.196969696969697,-0.025252525252525193,0.9529006710630883
1.196969696969697,0.025252525252525304,0.9529330904536633
1.196969696969697,0.025252525252525304,0.9525628965860397
1.196969696969697,0.025252525252525304,0.951348653578504
1.196969696969697,0.0757575757575758,0.9417738025795751
1.196969696969697,0.0757575757575758,0.9448662538125053
1.196969696969697,0.0757575757575758,0.9475768392348937
1.196969696969697,0.1262626262626263,0.9413510677523759
1.196969696969697,0.1262626262626263,0.9358202922082414
1.196969696969697,0.1262626262626263,0.9373175933828993
1.196969696969697,0.1767676767676768,0.9312731081940606
1.196969696969697,0.1767676767676768,0.9317965590379385
1.196969696969697,0.1767676767676768,0.9328826337786461
1.196969696969697,0.2272727272727273,0.9343858822655005
1.196969696969697,0.2272727272727273,0.9288529585824422
1.196969696969697,0.2272727272727273,0.9295309803897248
1.196969696969697,0.2777777777777778,0.923237592466433
1.196969696969697,0.2777777777777778,0.924644043707093
1.196969696969697,0.2777777777777778,0.9245891363701748
1.196969696969697,0.3282828282828284,0.9181931865271943
1.196969696969697,0.3282828282828284,0.9216956787658959
1.196969696969697,0.3282828282828284,0.9271449004469533
1.196969696969697,0.3787878787878789,0.9115429372430675
1.196969696969697,0.3787878787878789,0.9163002897902232
1.196969696969697,0.3787878787878789,0.9243404940509289
1.196969696969697,0.4292929292929294,0.9182644610477756
1.196969696969697,0.4292929292929294,0.912189126837913
1.196969696969697,0.4292929292929294,0.9127822269017098
1.196969696969697,0.4797979797979799,0.9129058901149713
1.196969696969697,0.4797979797979799,0.9101068657526862
1.196969696969697,0.4797979797979799,0.9103737626845463
1.2121212121212122,-0.4797979797979798,0.9826688471627424
1.2121212121212122,-0.4797979797979798,0.9838169841795149
1.2121212121212122,-0.4797979797979798,0.9876461995601942
1.2121212121212122,-0.4292929292929293,0.9818524122548069
1.2121212121212122,-0.4292929292929293,0.9788884565438285
1.2121212121212122,-0.4292929292929293,0.9862271375360981
1.2121212121212122,-0.3787878787878788,0.9801096482109688
1.2121212121212122,-0.3787878787878788,0.9823724387510335
1.2121212121212122,-0.3787878787878788,0.9812091839521366
1.2121212121212122,-0.3282828282828283,0.9847916646872392
1.2121212121212122,-0.3282828282828283,0.9827559295845377
1.2121212121212122,-0.3282828282828283,0.9813778448392573
1.2121212121212122,-0.2777777777777778,0.9761419810794063
1.2121212121212122,-0.2777777777777778,0.98316406121045
1.2121212121212122,-0.2777777777777778,0.9747665916513912
1.2121212121212122,-0.22727272727272724,0.9785027099967806
1.2121212121212122,-0.22727272727272724,0.9819095070959782
1.2121212121212122,-0.22727272727272724,0.9731674767779784
1.2121212121212122,-0.17676767676767674,0.9738581494225574
1.2121212121212122,-0.17676767676767674,0.9777862485784529
1.2121212121212122,-0.17676767676767674,0.9742449762585632
1.2121212121212122,-0.12626262626262624,0.97506825102604
1.2121212121212122,-0.12626262626262624,0.9688900057404874
1.2121212121212122,-0.12626262626262624,0.9659433887750413
1.2121212121212122,-0.07575757575757575,0.9590301710882227
1.2121212121212122,-0.07575757575757575,0.963100397098256
1.2121212121212122,-0.07575757575757575,0.964512370496261
1.2121212121212122,-0.025252525252525193,0.9632898358792582
1.2121212121212122,-0.025252525252525193,0.9646201990487674
1.2121212121212122,-0.025252525252525193,0.9613543058706304
1.2121212121212122,0.025252525252525304,0.9602111031394106
1.2121212121212122,0.025252525252525304,0.9568902130607917
1.2121212121212122,0.025252525252525304,0.9531241352730189
1.2121212121212122,0.0757575757575758,0.9482941597513047
1.2121212121212122,0.0757575757575758,0.9521213483095198
1.2121212121212122,0.0757575757575758,0.9493745686923495
1.2121212121212122,0.1262626262626263,0.9530683602647914
1.2121212121212122,0.1262626262626263,0.950023422391173
1.2121212121212122,0.1262626262626263,0.9432643657136609
1.2121212121212122,0.1767676767676768,0.9398046812976627
1.2121212121212122,0.1767676767676768,0.9324938986074192
1.2121212121212122,0.1767676767676768,0.9402982100487168
1.2121212121212122,0.2272727272727273,0.9291245847096625
1.2121212121212122,0.2272727272727273,0.9315663087063469
1.2121212121212122,0.2272727272727273,0.9336798434666234
1.2121212121212122,0.2777777777777778,0.9353551578622801
1.2121212121212122,0.2777777777777778,0.9266960177326653
1.2121212121212122,0.2777777777777778,0.9336910285577401
1.2121212121212122,0.3282828282828284,0.9229670023641023
1.2121212121212122,0.3282828282828284,0.930666458201773
1.2121212121212122,0.3282828282828284,0.9203131266696084
1.2121212121212122,0.3787878787878789,0.9188240443593624
1.2121212121212122,0.3787878787878789,0.9200081579078414
1.2121212121212122,0.3787878787878789,0.9233813774794601
1.2121212121212122,0.4292929292929294,0.9187015649430709
1.2121212121212122,0.4292929292929294,0.9219874883076935
1.2121212121212122,0.4292929292929294,0.9221465760943741
1.2121212121212122,0.4797979797979799,0.918332895449636
1.2121212121212122,0.4797979797979799,0.9176984737845201
1.2121212121212122,0.4797979797979799,0.9153640406791966
1.2272727272727273,-0.4797979797979798,0.9786397641946228
1.2272727272727273,-0.4797979797979798,0.9897251173765346
1.2272727272727273,-0.4797979797979798,0.9899018440241159
1.2272727272727273,-0.4292929292929293,0.9819502680521357
1.2272727272727273,-0.4292929292929293,0.9849990211023314
1.2272727272727273,-0.4292929292929293,0.98118550258165
1.2272727272727273,-0.3787878787878788,0.9797670158401377
1.2272727272727273,-0.3787878787878788,0.9848352699043738
1.2272727272727273,-0.3787878787878788,0.9806691632966311
1.2272727272727273,-0.3282828282828283,0.982759181266969
1.2272727272727273,-0.3282828282828283,0.9787555641864651
1.2272727272727273,-0.3282828282828283,0.98129193684531
1.2272727272727273,-0.2777777777777778,0.9799750991799945
1.2272727272727273,-0.2777777777777778,0.9790596736232177
1.2272727272727273,-0.2777777777777778,0.9785794345794401
1.2272727272727273,-0.22727272727272724,0.9762239100425455
1.2272727272727273,-0.22727272727272724,0.9828836178814968
1.2272727272727273,-0.22727272727272724,0.9777919454781987
1.2272727272727273,-0.17676767676767674,0.9762030110324685
1.2272727272727273,-0.17676767676767674,0.9742584033419671
1.2272727272727273,-0.17676767676767674,0.9703458504113792
1.2272727272727273,-0.12626262626262624,0.9718385296684825
1.2272727272727273,-0.12626262626262624,0.9736775791097969
1.2272727272727273,-0.12626262626262624,0.9738497801290859
1.2272727272727273,-0.07575757575757575,0.965027731826571
1.2272727272727273,-0.07575757575757575,0.9648472526359184
1.2272727272727273,-0.07575757575757575,0.9667973312107265
1.2272727272727273,-0.025252525252525193,0.9633706019060956
1.2272727272727273,-0.025252525252525193,0.9600918580094255
1.2272727272727273,-0.025252525252525193,0.9577967807690531
1.2272727272727273,0.025252525252525304,0.9549963174392567
1.2272727272727273,0.025252525252525304,0.9583348304117322
1.2272727272727273,0.025252525252525304,0.9632710835598793
1.2272727272727273,0.0757575757575758,0.957269492020259
1.2272727272727273,0.0757575757575758,0.9556849119545011
1.2272727272727273,0.0757575757575758,0.9541214049001251
1.2272727272727273,0.1262626262626263,0.9487151208558199
1.2272727272727273,0.1262626262626263,0.9467558139533425
1.2272727272727273,0.1262626262626263,0.9500261167964326
1.2272727272727273,0.1767676767676768,0.9481264463553868
1.2272727272727273,0.1767676767676768,0.9408214115903529
1.2272727272727273,0.1767676767676768,0.9449039800767713
1.2272727272727273,0.2272727272727273,0.9373675093116831
1.2272727272727273,0.2272727272727273,0.9362078812951126
1.2272727272727273,0.2272727272727273,0.9329909470164498
1.2272727272727273,0.2777777777777778,0.9321667146370595
1.2272727272727273,0.2777777777777778,0.9354361643107034
1.2272727272727273,0.2777777777777778,0.9301299207973013
1.2272727272727273,0.3282828282828284,0.9309231397953793
1.2272727272727273,0.3282828282828284,0.9333257919429492
1.2272727272727273,0.3282828282828284,0.9266570532384917
1.2272727272727273,0.3787878787878789,0.9289280420612707
1.2272727272727273,0.3787878787878789,0.9231231839577638
1.2272727272727273,0.3787878787878789,0.9228261590601898
1.2272727272727273,0.4292929292929294,0.9251659953246112
1.2272727272727273,0.4292929292929294,0.9282354287306874
1.2272727272727273,0.4292929292929294,0.9299689835839138
1.2272727272727273,0.4797979797979799,0.9293498774037715
1.2272727272727273,0.4797979797979799,0.9271138987874611
1.2272727272727273,0.4797979797979799,0.923576573280838
1.2424242424242424,-0.4797979797979798,0.9889177197104677
1.2424242424242424,-0.4797979797979798,0.9904342602385428
1.2424242424242424,-0.4797979797979798,0.9867003868832205
1.2424242424242424,-0.4292929292929293,0.9825112119732758
1.2424242424242424,-0.4292929292929293,0.9835794877455579
1.2424242424242424,-0.4292929292929293,0.9887338829196406
1.2424242424242424,-0.3787878787878788,0.9871783355780149
1.2424242424242424,-0.3787878787878788,0.9809046083437999
1.2424242424242424,-0.3787878787878788,0.9819365791701502
1.2424242424242424,-0.3282828282828283,0.987141897075043
1.2424242424242424,-0.3282828282828283,0.9784724896556019
1.2424242424242424,-0.3282828282828283,0.9814951659989497
1.2424242424242424,-0.2777777777777778,0.9829827975750439
1.2424242424242424,-0.2777777777777778,0.9789202040612424
1.2424242424242424,-0.2777777777777778,0.979457627742427
1.2424242424242424,-0.22727272727272724,0.9784459472389232
1.2424242424242424,-0.22727272727272724,0.9838812595486438
1.2424242424242424,-0.22727272727272724,0.9785702726357486
1.2424242424242424,-0.17676767676767674,0.973976965884197
1.2424242424242424,-0.17676767676767674,0.9763029668182399
1.2424242424242424,-0.17676767676767674,0.9780545556318833
1.2424242424242424,-0.12626262626262624,0.9713014565639083
1.2424242424242424,-0.12626262626262624,0.9728590783974211
1.2424242424242424,-0.12626262626262624,0.9720470011985061
1.2424242424242424,-0.07575757575757575,0.9715854367708665
1.2424242424242424,-0.07575757575757575,0.9734903121802827
1.2424242424242424,-0.07575757575757575,0.9675942972434647
1.2424242424242424,-0.025252525252525193,0.9655838344407196
1.2424242424242424,-0.025252525252525193,0.9678765540865105
1.2424242424242424,-0.025252525252525193,0.9655626323467701
1.2424242424242424,0.025252525252525304,0.9648693738428544
1.2424242424242424,0.025252525252525304,0.9607462468477077
1.2424242424242424,0.025252525252525304,0.9597756159683445
1.2424242424242424,0.0757575757575758,0.9601784516192886
1.2424242424242424,0.0757575757575758,0.9562066041543148
1.2424242424242424,0.0757575757575758,0.9645110673969846
1.2424242424242424,0.1262626262626263,0.9509177992908099
1.2424242424242424,0.1262626262626263,0.9500192996925083
1.2424242424242424,0.1262626262626263,0.950227822300286
1.2424242424242424,0.1767676767676768,0.9452134901406112
1.2424242424242424,0.1767676767676768,0.9480327707696337
1.2424242424242424,0.1767676767676768,0.9507959688247845
1.2424242424242424,0.2272727272727273,0.9397666166286202
1.2424242424242424,0.2272727272727273,0.9463202466710919
1.2424242424242424,0.2272727272727273,0.9414351438145833
1.2424242424242424,0.2777777777777778,0.9364847371081227
1.2424242424242424,0.2777777777777778,0.9393576101917479
1.2424242424242424,0.2777777777777778,0.9383623497478037
1.2424242424242424,0.3282828282828284,0.9308281755305283
1.2424242424242424,0.3282828282828284,0.9339567549239246
1.2424242424242424,0.3282828282828284,0.9374547973787197
1.2424242424242424,0.3787878787878789,0.9366946294842619
1.2424242424242424,0.3787878787878789,0.9336957794413694
1.2424242424242424,0.3787878787878789,0.9303176680460628
1.2424242424242424,0.4292929292929294,0.9287133632854104
1.2424242424242424,0.4292929292929294,0.9321992009075972
1.2424242424242424,0.4292929292929294,0.9311053332316924
1.2424242424242424,0.4797979797979799,0.9331792971524525
1.2424242424242424,0.4797979797979799,0.9334648030296346
1.2424242424242424,0.4797979797979799,0.9333315553858852
1.2575757575757576,-0.4797979797979798,0.9892685658018954
1.2575757575757576,-0.4797979797979798,0.9891684978492005
1.2575757575757576,-0.4797979797979798,0.9859713234261032
1.2575757575757576,-0.4292929292929293,0.9909103389889601
1.2575757575757576,-0.4292929292929293,0.9873921210958068
1.2575757575757576,-0.4292929292929293,0.9843283273688874
1.2575757575757576,-0.3787878787878788,0.9874032871810571
1.2575757575757576,-0.3787878787878788,0.9881966662608515
1.2575757575757576,-0.3787878787878788,0.9867678733430487
1.2575757575757576,-0.3282828282828283,0.9781138196251752
1.2575757575757576,-0.3282828282828283,0.9799464678258805
1.2575757575757576,-0.3282828282828283,0.9866195586687034
1.2575757575757576,-0.2777777777777778,0.980096049335216
1.2575757575757576,-0.2777777777777778,0.9799850473972224
1.2575757575757576,-0.2777777777777778,0.9815462879827698
1.2575757575757576,-0.22727272727272724,0.9728819547295189
1.2575757575757576,-0.22727272727272724,0.9796346592519253
1.2575757575757576,-0.22727272727272724,0.9807137963096306
1.2575757575757576,-0.17676767676767674,0.9786497529437942
1.2575757575757576,-0.17676767676767674,0.9781186048396275
1.2575757575757576,-0.17676767676767674,0.9759014661093094
1.2575757575757576,-0.12626262626262624,0.976615258580583
1.2575757575757576,-0.12626262626262624,0.9746620747042779
1.2575757575757576,-0.12626262626262624,0.976520142449834
1.2575757575757576,-0.07575757575757575,0.9756936317306932
1.2575757575757576,-0.07575757575757575,0.9687986070815431
1.2575757575757576,-0.07575757575757575,0.9685413343036614
1.2575757575757576,-0.025252525252525193,0.9642753683166903
1.2575757575757576,-0.025252525252525193,0.9679903259641174
1.2575757575757576,-0.025252525252525193,0.971287048974403
1.2575757575757576,0.025252525252525304,0.9689907378149746
1.2575757575757576,0.025252525252525304,0.9626371206947237
1.2575757575757576,0.025252525252525304,0.9629559256969309
1.2575757575757576,0.0757575757575758,0.9624523645478225
1.2575757575757576,0.0757575757575758,0.9545897419297446
1.2575757575757576,0.0757575757575758,0.9624221119816594
1.2575757575757576,0.1262626262626263,0.9532604950294971
1.2575757575757576,0.1262626262626263,0.9574876398692671
1.2575757575757576,0.1262626262626263,0.9526205816151458
1.2575757575757576,0.1767676767676768,0.9523736049665247
1.2575757575757576,0.1767676767676768,0.951203767111081
1.2575757575757576,0.1767676767676768,0.9520891373791468
1.2575757575757576,0.2272727272727273,0.9492545248228621
1.2575757575757576,0.2272727272727273,0.9400785983948797
1.2575757575757576,0.2272727272727273,0.9477751148848224
1.2575757575757576,0.2777777777777778,0.9476169550543176
1.2575757575757576,0.2777777777777778,0.9405291489571103
1.2575757575757576,0.2777777777777778,0.9388942216254762
1.2575757575757576,0.3282828282828284,0.9453113890479192
1.2575757575757576,0.3282828282828284,0.9400095611279379
1.2575757575757576,0.3282828282828284,0.9420662310581635
1.2575757575757576,0.3787878787878789,0.9391980604434597
1.2575757575757576,0.3787878787878789,0.9339773668261718
1.2575757575757576,0.3787878787878789,0.9411194332006505
1.2575757575757576,0.4292929292929294,0.9339311587853268
1.2575757575757576,0.4292929292929294,0.9384546406314549
1.2575757575757576,0.4292929292929294,0.9321909153575454
1.2575757575757576,0.4797979797979799,0.9389976295691335
1.2575757575757576,0.4797979797979799,0.933050074070329
1.2575757575757576,0.4797979797979799,0.9276791509336573
1.2727272727272727,-0.4797979797979798,0.9879231414252486
1.2727272727272727,-0.4797979797979798,0.983768382352301
1.2727272727272727,-0.4797979797979798,0.9925272873876075
1.2727272727272727,-0.4292929292929293,0.9878628961307321
1.2727272727272727,-0.4292929292929293,0.9841261148909057
1.2727272727272727,-0.4292929292929293,0.990385427229734
1.2727272727272727,-0.3787878787878788,0.9887117402818318
1.2727272727272727,-0.3787878787878788,0.9855068277793445
1.2727272727272727,-0.3787878787878788,0.9829590518149498
1.2727272727272727,-0.3282828282828283,0.9842569407144552
1.2727272727272727,-0.3282828282828283,0.9865743542155698
1.2727272727272727,-0.3282828282828283,0.9870468880148848
1.2727272727272727,-0.2777777777777778,0.986011552229204
1.2727272727272727,-0.2777777777777778,0.9838666924753654
1.2727272727272727,-0.2777777777777778,0.9848982578914495
1.2727272727272727,-0.22727272727272724,0.9866889031529076
1.2727272727272727,-0.22727272727272724,0.981744916079175
1.2727272727272727,-0.22727272727272724,0.9849141931173782
1.2727272727272727,-0.17676767676767674,0.9833429473011782
1.2727272727272727,-0.17676767676767674,0.9802716639254233
1.2727272727272727,-0.17676767676767674,0.9775625159762525
1.2727272727272727,-0.12626262626262624,0.9781425181198798
1.2727272727272727,-0.12626262626262624,0.9796527815181032
1.2727272727272727,-0.12626262626262624,0.9775915118613897
1.2727272727272727,-0.07575757575757575,0.9671424966513446
1.2727272727272727,-0.07575757575757575,0.9724576211707272
1.2727272727272727,-0.07575757575757575,0.9788834631582591
1.2727272727272727,-0.025252525252525193,0.9710803375881477
1.2727272727272727,-0.025252525252525193,0.9722000940175322
1.2727272727272727,-0.025252525252525193,0.9737690570901624
1.2727272727272727,0.025252525252525304,0.9623706715193341
1.2727272727272727,0.025252525252525304,0.9635585413898474
1.2727272727272727,0.025252525252525304,0.9657306508059983
1.2727272727272727,0.0757575757575758,0.9660364908724349
1.2727272727272727,0.0757575757575758,0.9634268835314708
1.2727272727272727,0.0757575757575758,0.963669490665085
1.2727272727272727,0.1262626262626263,0.9560913975125099
1.2727272727272727,0.1262626262626263,0.9594304655485402
1.2727272727272727,0.1262626262626263,0.9588583731954469
1.2727272727272727,0.1767676767676768,0.9473277427826134
1.2727272727272727,0.1767676767676768,0.9502857271705167
1.2727272727272727,0.1767676767676768,0.9569683127829484
1.2727272727272727,0.2272727272727273,0.9548105335720521
1.2727272727272727,0.2272727272727273,0.9559423299634334
1.2727272727272727,0.2272727272727273,0.9522540073756239
1.2727272727272727,0.2777777777777778,0.9520741005047503
1.2727272727272727,0.2777777777777778,0.9519805028696464
1.2727272727272727,0.2777777777777778,0.9401167922511355
1.2727272727272727,0.3282828282828284,0.9472445633534176
1.2727272727272727,0.3282828282828284,0.9372690037983153
1.2727272727272727,0.3282828282828284,0.9429244492070498
1.2727272727272727,0.3787878787878789,0.9377330320703892
1.2727272727272727,0.3787878787878789,0.9460751000637022
1.2727272727272727,0.3787878787878789,0.9421771531454449
1.2727272727272727,0.4292929292929294,0.9444014732774889
1.2727272727272727,0.4292929292929294,0.9394877854952755
1.2727272727272727,0.4292929292929294,0.9448916224592305
1.2727272727272727,0.4797979797979799,0.9400634414307478
1.2727272727272727,0.4797979797979799,0.9392137900014139
1.2727272727272727,0.4797979797979799,0.9397554460196714
1.2878787878787878,-0.4797979797979798,0.9848878963389331
1.2878787878787878,-0.4797979797979798,0.9889238140001372
1.2878787878787878,-0.4797979797979798,0.9896060489800566
1.2878787878787878,-0.4292929292929293,0.9895964212734675
1.2878787878787878,-0.4292929292929293,0.9896731219175018
1.2878787878787878,-0.4292929292929293,0.9831935738372113
1.2878787878787878,-0.3787878787878788,0.9816761646564371
1.2878787878787878,-0.3787878787878788,0.9880437435983217
1.2878787878787878,-0.3787878787878788,0.9851948173593741
1.2878787878787878,-0.3282828282828283,0.9865220472341111
1.2878787878787878,-0.3282828282828283,0.988108343865189
1.2878787878787878,-0.3282828282828283,0.9842887460597409
1.2878787878787878,-0.2777777777777778,0.9841332219796473
1.2878787878787878,-0.2777777777777778,0.9848027065275106
1.2878787878787878,-0.2777777777777778,0.9768290417831959
1.2878787878787878,-0.22727272727272724,0.9819286450170018
1.2878787878787878,-0.22727272727272724,0.9854607142785056
1.2878787878787878,-0.22727272727272724,0.9815329985683745
1.2878787878787878,-0.17676767676767674,0.9909431900216688
1.2878787878787878,-0.17676767676767674,0.9814494147047091
1.2878787878787878,-0.17676767676767674,0.9814267750250378
1.2878787878787878,-0.12626262626262624,0.9806775671447424
1.2878787878787878,-0.12626262626262624,0.9800895707016026
1.2878787878787878,-0.12626262626262624,0.9798198293432092
1.2878787878787878,-0.07575757575757575,0.9766283893110517
1.2878787878787878,-0.07575757575757575,0.9719119829598796
1.2878787878787878,-0.07575757575757575,0.974901906062636
1.2878787878787878,-0.025252525252525193,0.9676439994943156
1.2878787878787878,-0.025252525252525193,0.9727712906608459
1.2878787878787878,-0.025252525252525193,0.9702365732236189
1.2878787878787878,0.025252525252525304,0.9680619754133708
1.2878787878787878,0.025252525252525304,0.9699496107237744
1.2878787878787878,0.025252525252525304,0.966655564865602
1.2878787878787878,0.0757575757575758,0.9661623699039237
1.2878787878787878,0.0757575757575758,0.9646543825625539
1.2878787878787878,0.0757575757575758,0.961188770229311
1.2878787878787878,0.1262626262626263,0.966519669403307
1.2878787878787878,0.1262626262626263,0.9623735344654076
1.2878787878787878,0.1262626262626263,0.9608941915026272
1.2878787878787878,0.1767676767676768,0.9535470778069927
1.2878787878787878,0.1767676767676768,0.9598941981335694
1.2878787878787878,0.1767676767676768,0.9595060426829827
1.2878787878787878,0.2272727272727273,0.9539278057273111
1.2878787878787878,0.2272727272727273,0.9518478968162928
1.2878787878787878,0.2272727272727273,0.9580035975401139
1.2878787878787878,0.2777777777777778,0.9508621724130948
1.2878787878787878,0.2777777777777778,0.9478934212129293
1.2878787878787878,0.2777777777777778,0.9540272914784861
1.2878787878787878,0.3282828282828284,0.9461814544597378
1.2878787878787878,0.3282828282828284,0.949892291003313
1.2878787878787878,0.3282828282828284,0.9492134505928382
1.2878787878787878,0.3787878787878789,0.9466623034882635
1.2878787878787878,0.3787878787878789,0.9420818176232029
1.2878787878787878,0.3787878787878789,0.9463085393224872
1.2878787878787878,0.4292929292929294,0.9479360366396656
1.2878787878787878,0.4292929292929294,0.9450045070074433
1.2878787878787878,0.4292929292929294,0.9435608236221817
1.2878787878787878,0.4797979797979799,0.944587352366945
1.2878787878787878,0.4797979797979799,0.947406366843614
1.2878787878787878,0.4797979797979799,0.9385453427373455
1.303030303030303,-0.4797979797979798,0.9858762417369236
1.303030303030303,-0.4797979797979798,0.9769044323234699
1.303030303030303,-0.4797979797979798,0.9882242877524385
1.303030303030303,-0.4292929292929293,0.991021680703894
1.303030303030303,-0.4292929292929293,0.9822187775139802
1.303030303030303,-0.4292929292929293,0.9899324878816794
1.303030303030303,-0.3787878787878788,0.9875255537501942
1.303030303030303,-0.3787878787878788,0.9917883472265682
1.303030303030303,-0.3787878787878788,0.9828621125578821
1.303030303030303,-0.3282828282828283,0.9879300350151125
1.303030303030303,-0.3282828282828283,0.9843556317687548
1.303030303030303,-0.3282828282828283,0.9851922323594825
1.303030303030303,-0.2777777777777778,0.9856268631060566
